,Control1-MSG,Control2-MSG,L-galactose-1,L-galactose-2,MSG-1A,MSG-1B,MSG-2A,MSG-2B,29-Asparagine,30-Asparagine,138-Dcellobiose,140-Dcellobiose,333-DNPM,334-DNPM,253-Fructose,255-Fructose,155-Glucose,156-Glucose,650-Glycerol,651-Glycerol,149-LAlanine,150-LAlanine,459-Lhistidine,460-Lhistidine,210-Lthreonine,211-Lthreonine,575-Mannose,576-Mannose,644-Proline,646-Proline,602-Ribose,604-Ribose,289-Starch,290-Starch,282-Sucrose,283-Sucrose,205-Tween20,207-Tween20,241-Tween80,242-Tween80,159-Xylose,160-Xylose,590-ISP2pH9,591-ISP2pH9,587-MSGpH9,589-MSGpH9,329-MSGpH6,330-MSGpH6,165-ISP22,167-ISP22,170-ISP23,171-ISP23,594-ISP25NaCl,595-ISP25NaCl,599-ISP27NaCl,601-ISP27NaCl,173-MSG1,174-MSG1,179-MSG2,180-MSG2,182-MSG3,184-MSG3,301-MSG5,303-MSG5,596-MSG5NaCl,598-MSG5NaCl,325-MSG7,326-MSG7,579-ISP220C,580-ISP220C,298-MSG20C,299-MSG20C,353-24hISP2,354-24hISP2,358-24hMSG,359-24hMSG,360-24hMSG,365-48hISP2,366-48hISP2,370-48hMSG,371-48hMSG,372-48hMSG,382-72hMSG,383-72hMSG,384-72hMSG,SRR25592626,SRR25592627,SRR25592628,SRR25592623,SRR25592624,SRR25592625,SRR25592596,SRR25592597,SRR25592598,SRR25592593,SRR25592594,SRR25592595,SRR25592590,SRR25592591,SRR25592592,SRR25592605,SRR25592606,SRR25592607,SRR25592602,SRR25592603,SRR25592604,SRR25592599,SRR25592600,SRR25592601,SRR25592614,SRR25592615,SRR25592616,SRR25592611,SRR25592612,SRR25592613,SRR25592608,SRR25592609,SRR25592610,SRR25592620,SRR25592621,SRR25592622,SRR25592617,SRR25592618,SRR25592619,SRX10298365,SRX10298366,SRX10298367,SRX10298353,SRX10298354,SRX10298355,SRX10298359,SRX10298360,SRX10298361,SRX10298356,SRX10298357,SRX10298358,SRX10298368,SRX10298369,SRX10298370,SRX10298362,SRX10298363,SRX10298364
40,-0.7937717647970572,0.7937717649261358,2.442448926242056,3.6132395286156425,-7.875892644133231,-7.949074996332365,-10.050455528280189,-6.215823845544588,2.92919391860018,1.1479892632607145,7.397976900261047,-0.3948065784898544,0.208535500109779,11.00529763452957,3.889751412844276,6.018368901515438,7.771680574223137,7.441976083111744,-5.63051539796549,8.42638718889517,8.765531452795411,9.501381327489815,-4.836378101528372,9.62220622564628,6.106833496869424,5.274519925302709,-0.8421182535694558,5.551552018663331,5.215191126781463,4.098921369473405,8.183586533823783,7.31471438267068,11.410558316481843,10.18026220617624,7.209438192914328,7.640898318484194,1.7651528282509552,0.9424140379430602,3.811216389318359,2.538143816452636,8.442829020321513,6.565354765793891,6.1912664926237175,3.692772293645584,2.278558073711915,8.337025184281268,-5.814938215382488,-0.901918872506717,-6.50935315193757,1.2210448430300211,0.234097366994839,-1.0674976628405997,1.1340202933365755,-0.2192657554511483,-14.260700512147324,2.6488204913718243,2.5946427366448326,-1.237127001841886,1.4457093624361996,1.3034915074416629,2.091403318242498,-2.3732930459264923,-0.3130134359400904,-3.345822309941828,0.6619098219286992,2.456881453928601,-23.773629121968323,-6.667915965577601,0.1147705612530339,3.286207047950497,6.525038867189905,5.530902146058169,9.276931619392036,7.986698332915778,3.182291779919801,4.3618355037176615,5.610923168577415,4.072107655378916,-6.46063145633262,5.923728205558841,2.408199986068235,3.2641516390013696,3.747995620529866,6.341745949716934,7.5171211370736035,15.493554922136378,16.02854486173619,13.864880516596385,13.5268907657095,13.691215335987204,14.442680947594638,13.416982766077572,16.558409566837792,15.362305559787522,6.37025455002933,8.571877528353047,4.724249725573699,8.234280294782051,12.230067923260522,11.234227729265635,14.7369289263621,13.48172095056518,14.956172421008866,5.884434485076495,5.689331410273124,6.442633000683574,11.001250190631795,10.620203684418213,9.349781233549336,12.762024895367658,13.901572349241391,13.467599006947376,7.722976540830268,7.286471312966099,10.625495633163975,12.799938040657688,8.773149931189137,8.97400211649043,14.508184347035296,12.71264840205875,12.125951760155234,12.402647449925702,10.8806624806045,11.5313024012184,15.662632200035237,9.057125369585984,10.921813719719468,8.7084749993599,8.697271800702536,6.516058461560471,8.081497451141981,5.441364286924868,14.41505820169862,6.021927700656224,8.311290076183786,18.17917023938263,11.123829490071794,10.95684514165596,6.475189560327482,10.743281793083025,13.212241367811428,12.581066072671494
41,0.1506542619421755,-0.1506542621637326,-18.83385639851002,-20.07062710182448,-9.344909201251475,-8.737921125505661,-7.959525017436645,-7.533764840042836,-17.554365423917584,-14.019708481637249,-21.225017779355607,-20.091009969178167,7.207183187056973,14.11007171788274,-18.039550069236373,-6.815529745544966,-23.214137369235736,-22.58820907502826,-24.085334341802085,-24.36518322069741,-22.684149362650167,-22.88606951192956,-22.18070019423462,-19.9994147899861,-20.781815983504547,-19.99327059365375,-23.103564724976216,-23.35733533346445,-23.456262054240803,-25.329932120100636,-25.12265795798107,-25.050681231017705,-11.663263365073544,-10.655046247579849,-16.93726629931932,-16.802824749273466,-11.898154963581716,-19.1131287967853,-22.80487163745759,-23.397202090161112,-21.614157012956248,-21.79295254562609,-27.70086271363453,-26.74555245591461,-15.378191693932417,-14.10584808874769,-8.821780704677591,-9.386173478788487,-8.245938198502847,-21.6323141473879,-20.22855175366924,-21.169514556448597,-7.025966180958097,-11.715729538341847,-19.829843422159595,-24.55083932024134,-0.7156703607323294,-0.8564341343111976,-17.425053062304315,-18.841839830957603,-18.12300473093788,-18.2673198484906,-20.38560654223713,-19.33710663711833,-15.895355368638524,-15.238033180464022,-19.0113358893812,-18.88088814840841,-21.734295319841376,-22.51855601607266,-22.09183103564724,-22.095882481994053,17.33117720690069,7.093228921098704,-2.922055542013191,-4.982965697363757,-4.286134778154482,-8.25275744462461,-6.750355822124935,-1.5249044936075349,-3.106520475476149,-0.8903603755740699,-11.522560565505463,-20.51897832861475,-8.258362945554024,-20.2962646709578,-20.232933642999427,-21.565458330486155,-18.839640433419746,-18.977237223372796,-19.228241640242533,-19.458778993864197,-18.986838469713664,-19.654738296102018,-23.423677525722773,-22.917478638578483,-19.601262048793103,-23.38293660683837,-20.093953361881447,-19.546631872696963,-19.389340045466696,-19.51937788034597,-20.31669629143,-21.62190904039697,-20.463227636671835,-21.48174139107903,-20.45442895585869,-20.46162240880061,-21.17819580448337,-19.36646090813201,-19.35192227446265,-21.013972314107,-20.1582095128286,-22.094817390772025,-20.891549487041623,-19.909846041801465,-18.732458171311382,-20.00063370212396,-18.513751270107026,-18.600113503969013,-18.710436796571585,-17.36972642071357,-17.696695311426833,-19.835500320507315,-18.608913956721377,-19.53820673919153,-19.52883824385331,-18.86048637049951,-18.02324502099927,-18.371891047390577,-20.2089575639929,-20.38215367918696,-18.20912639663749,-19.860796612441032,-19.23563673954762,-17.951970203121345,-19.024719215444712,-17.26587433309537,-18.614111848010342,-19.386329240061844,-18.05383722812383,-18.807449570788627
42,0.0546885678912233,-0.0546885678228084,-12.80207636166515,-12.88753323272519,1.2258614801173573,1.2622121565082518,1.3842365634088338,1.396968030407486,-12.159922316824774,-11.990280671669163,-6.657106574917027,-7.44135335999842,-11.146049642061651,-7.672346104150808,2.4739363506353533,1.8873884212813,-16.297911548372035,-16.666039502102024,-15.122174034341162,-15.327818835219675,-16.192199061240444,-17.069180632784523,-3.204566194640532,-3.1070280198430145,-14.352107325365964,-13.387815480983711,-16.187812142302057,-16.0861400094358,-19.2791357330018,-19.48417576960385,-10.348645576336134,-10.438409046809303,-12.699607982947391,-11.624431472616434,-18.028905406141327,-16.553278971950338,-9.40276918208661,-14.490500591212786,-7.592408810676748,-8.361771639218315,-14.286910887835855,-16.37750370225429,-7.232442944875891,-8.361581921074917,-14.022778029530173,-15.012684931026456,-11.403430591051873,-12.317206791633303,-0.6849876693435099,0.5950375730634918,-16.814239247093095,-14.04598379929469,-11.705658470389665,-11.505834440367869,-13.966266205853673,-1.5604459134982078,-0.1251051963866895,-2.0133046495645592,-6.173116648781355,-8.892375253808638,-14.420486828291152,-13.972205601792728,-5.643962071347364,-5.085325151528383,-15.666529321309476,-15.785500796347536,-17.955103847986592,-13.792963450140276,-15.087251489658634,-15.855092662063624,-12.810264630027923,-13.242804559136353,2.08229230344502,8.96518480665098,-5.484914815943688,-6.535709797299173,-6.530505197721859,0.0233539787838957,-8.792541216836483,-6.551873649281838,-6.382051503005005,-5.080107533671376,-0.3667083339978464,0.5886695574058001,-0.5196016651285819,-19.35742288669676,-19.66891595128613,-18.37211461912661,-18.164858426189816,-17.39691775322032,-17.175812946654062,-18.160118226084347,-22.25561323970839,-22.527429041657037,-6.114527761631954,-18.025651669814994,-11.359351434612964,-9.02754576451496,-20.520562123088723,-20.24890813628446,-21.986005813078147,-21.839881887346483,-21.91073444226372,-16.181567172688013,-11.71776150738439,-11.944012503452353,-18.9709647559595,-20.057799345156848,-19.05727390038359,-20.81881362778748,-20.325646151566197,-19.91728728722821,-21.047672572676603,-22.110568021581997,-20.016558549271508,-18.467433057620735,-18.423848414767697,-17.40473950388561,-20.054112094042576,-19.6576592470903,-20.653795453651032,-19.33612055227264,-20.19023679467265,-16.97646154939261,6.339563544143098,5.916456472126797,6.277408994153299,-14.725641494231116,-15.101527771401804,-16.78793061422326,2.2464308914379245,3.7241809536680464,1.9578052509200752,-9.281855679642137,-7.963606516092744,-7.784416728868881,5.655822529095179,5.548738075082121,5.341265109157397,3.9075019251242233,3.1437748897196363,2.587399414593238
43,0.1642737782867921,-0.1642737778467841,5.575537263815307,9.948254525701136,9.955152876739454,10.24203348478455,11.813067711169952,11.67465516303961,12.965315213741295,11.210555806845068,10.586340895299386,11.882588873084096,8.360420248169902,7.799223535057896,4.634243721143101,7.899878804491599,17.77527053450449,18.42605193943554,11.04343503639786,12.417067765958953,16.80709714613972,16.148748123816727,10.913081322640894,9.572473467504269,10.309710362739258,10.19647413079111,9.863323621225724,4.740122271558441,32.964605173717125,35.612398529734406,8.090907820249939,8.874791715932922,9.054207758355115,8.808109709563377,14.056075992131303,11.54415511080689,1.7729901937944477,2.328922389667837,9.341704364167676,10.282928816518004,18.029484114905223,19.81506892089481,36.70777222570155,35.21466693931273,6.582632009150002,7.068910565572655,10.677974383982152,11.16201571760418,18.255181738189616,18.174472197968843,7.382692553146527,6.010309345762672,22.6660243650254,23.3362754637826,3.5187255272705795,0.2775470616434033,0.5622664274566206,0.3527930570974674,3.90848031848786,4.189948331192538,2.664445943295508,6.420041377367824,-0.2455350611848523,15.457505293560091,5.960075175290101,7.7719939604852355,11.641399884022016,14.677114855365142,35.643187561560026,36.78838986312641,23.12986143793545,22.43277100846029,7.357721720902854,7.864931833163373,12.323608475942253,14.068691428668863,12.169886114667383,10.58361677354064,7.493788718453617,5.622148348655892,4.20531397557664,7.143698116062345,-4.3199730753258105,-5.48290231615314,-5.471601461753425,16.991029957931463,16.155530242990004,15.59748134150581,18.958720996504915,17.873898077180712,17.160797288919767,20.123257637622025,18.73542762060116,20.88231268096561,12.012864251447333,14.164816294843437,13.938137875353869,14.940173573919568,15.023145225581366,14.382757163787696,17.630146075761353,18.36328916865653,17.884220101491998,14.542913934505972,14.327981319526328,15.439694874228596,15.422675274665805,15.421994790265176,13.93865401864953,22.221049480078666,22.994025021000724,22.78922384887445,18.26060839069053,20.79347076851464,16.270196573642632,16.776192957628815,19.313621437552303,18.36947094676054,22.969245179208237,21.805020532305903,23.05132501904929,20.55364747076189,23.8725103492382,15.057882000132915,17.58872860838541,18.478444293057336,22.82046417080469,5.700539674667185,6.972750266840743,8.001234570619927,39.53532945305157,40.35682035062816,39.22522691146624,4.813669359400506,3.704953630956948,4.567556726834493,11.29045183303854,11.192187868992969,10.80524362198471,33.15824232730002,30.99656791008485,30.1198892328951
44,-0.7386414276250959,0.7386414281256853,7.1923612224683255,6.645519245882546,-5.294589058233186,-5.2538788114884944,-3.922464356523465,-3.805812487196397,-10.556423224383105,-9.12178994708662,-5.869949875993468,-6.351801391562575,-14.144405606401865,-12.320549798726905,-2.4205658602371583,-2.2879173221463045,-8.037270244795224,-7.957312996234215,-0.4667717928058632,-1.8914420683042223,-9.415953443198688,-11.739111429379768,-1.5867023448838646,-2.1824184383525917,-7.959573497741859,-8.340615156200009,2.6544243404299896,2.5854307622634507,-9.159279592534466,-10.270648535748416,-3.561072876366318,-3.130660036761979,-6.212360170745517,-6.143966703767655,-4.72011148255313,-4.09651025443685,5.456212749914682,6.625986032396179,-10.065565464791112,-10.90623356300091,-4.3053428062864985,-6.4218673716469,-0.3787140671124083,-1.6656031976402323,-15.158876002034416,-13.554868205819073,-7.998323039919964,-8.254816883602528,-13.899503631517272,-5.25278067679626,19.794713385433266,12.282578403453185,-4.116487629263067,-3.4700617238467566,-25.81172657290858,-23.445569589636484,2.1441560171855887,0.5672259761200873,-0.2647172164334528,-0.9008443324089216,-5.516305778063332,-3.360344452559742,-16.529849538477382,-8.873012140182396,-14.492207064443583,-13.802536819273032,-18.00802670333997,-18.895486210708828,-27.410391874327555,-27.08624305411449,-6.023856626367735,-6.4273352501699215,0.9919870156648324,9.204081354732384,-2.00166857565731,-2.691083572777651,-2.483720522477127,-11.012226490655989,-6.445631557174318,0.8466223047034027,-1.6287705391909415,0.9350843417639944,-4.474284079891004,-6.226166727956261,-4.082022747684169,-13.93711792047517,-14.632117135720192,-13.822468582806762,-14.794038755200525,-14.903135537444085,-14.754661113909718,-19.416725688580787,-16.432676728663882,-17.92193663315798,-16.235676020926917,-11.889352478556864,-16.117422241029708,-15.791465457467991,-13.890839605788026,-14.45346639806538,-16.90474016615687,-17.15381038088654,-17.00757401965301,-13.95244403361455,-15.164937655345827,-15.608057025446191,-14.935029130930724,-14.590843399129437,-14.6093699597967,-17.922890446866077,-17.43166580025022,-18.539750238265285,-16.804304905204095,-16.55300817621627,-14.985274801456017,-15.28829155709594,-15.868608271428942,-16.536064993045144,-16.55720999960197,-15.071120590927048,-17.06459862854492,-15.432767129669614,-15.37801919825289,-13.259708711434673,-6.137857632567053,-8.033398972400496,-6.423446684682147,-13.365590096115609,-14.17759892415326,-14.656409872513056,-5.242787323161638,-4.53318393112367,-4.1996005738199225,-20.357041882933924,-19.607804328085045,-17.16553449003933,-7.621583323592687,-8.032168430751508,-9.48166112905628,-3.26056479296193,-3.773970610946326,-1.5697216115966364
45,0.1221889537803553,-0.1221889539265263,-2.154230182138655,-1.562888053537277,6.261058684606611,6.304883988103541,9.099397149206974,9.13203419952318,2.433867182331538,0.1560846372629935,-10.789598697683276,-9.463067694745847,-10.329424094977742,-10.738828798024397,-10.79699363741898,-9.132165323895151,-0.0905480931277892,0.0367350334454806,-0.1632813578024894,-2.111166183863753,1.6411914347231602,3.0397620328284223,4.943724326637584,4.2682353487639455,3.15358082215586,1.930281358454804,-0.5755847658471341,-1.762349988995954,1.1662716867065073,-0.1240925155836397,-1.4368231121615478,-1.4547530158828226,15.421712498799472,15.466224050922095,4.955634503790368,3.1212054750290874,-4.028143450319672,-5.877251781388489,-7.078381377215004,-6.868208097100797,-1.2128148516595991,2.2940799914994696,-8.059992983679788,-6.32536773604236,-9.286539452099834,-7.574798652747899,-9.146242757266275,-5.893144557363886,-2.9709446361312235,-5.4988505015829015,-12.704914049514654,-15.701460383140812,-5.516580955616293,-5.472003926359064,-9.02812778939939,-8.370303384532903,-3.5109150242285527,-6.47817037940164,-7.301498438630046,-8.426547164666887,-13.140752649464936,-12.998701887848927,-11.453618027931684,-15.20475027477528,-8.301804358828864,-8.347184683361212,-7.264289465603006,-8.112636744781133,-18.266215987281218,-18.677852294792533,-5.971951702843584,-6.463407753815097,-9.350223989423144,-3.396518019760911,1.6308353027430145,1.0217703855386004,1.925643588260317,36.28594078843442,36.455653858401256,-0.3177935803522052,-0.3633542590566709,1.6722938728446255,2.4655984738907,5.10516628732827,1.8103412779459551,-8.526925298465862,-8.936654883534018,-7.733642692779577,-1.9210537692715497,-1.862233540770778,-1.993959049650512,-6.757678661044462,-6.902974388363753,-7.456443022373983,-6.696088968289351,-8.780043231444255,-6.722394406144404,-2.2641271035744523,-2.474036689474156,-2.202641689225796,-7.622055515292804,-8.022112922578357,-7.522307301381111,-9.389729031637836,-8.96698499469788,-8.888462438450745,-2.422136531816045,-2.630364876599228,-2.322416036344423,-6.514172919088006,-6.786772379128351,-6.590422119917268,-6.03209934803807,-6.258298630379372,-7.125628806745956,-2.1285817014241704,-3.018737799749989,-2.286699282782509,-5.749568433480683,-6.326246621464068,-5.657643290746216,0.3548079151827847,-0.072400281605886,-0.6576798345571376,-1.0120209626820074,0.4603215767001724,1.474518287106026,-6.189892432303886,-5.793829466418063,-5.650763409166775,2.4199440110917885,1.7063427245524998,0.301918996703687,-9.00261462006615,-8.873499314398751,-9.525132493914915,-3.9510439051032367,-2.530713595651943,-2.9292962622190646,1.0268791309425638,-0.0442181876164118,-1.2261112512365668
46,0.0878291353844694,-0.0878291347224233,-1.9172084078424971,-3.048749348148334,7.663008772222168,7.224305603373621,4.953976963646575,5.554058903574778,1.27766842946262,3.171953853574757,-0.8842917027904216,-0.5218831877742219,17.046285430862977,18.274694448731857,-2.486766956746482,-3.669297819270252,10.937145192826629,10.461833715621706,12.290668744654615,15.304717200996343,7.727226132679114,12.665340649399909,15.941305405547508,14.798617442952237,31.275410110114706,29.022031131609324,13.775579721445384,10.902786265248617,8.97697659386715,8.313516536840373,10.394463471440476,10.374854285852846,16.660906945673062,16.40028389302481,12.371887597391272,11.061685301641052,-5.260444863509906,-4.1879334676888975,-1.3148876235867544,-2.2553234068699983,12.900277173789076,11.740425458696643,5.302909200509072,5.258876792131685,-0.3995419903894765,1.5178612420327209,0.1793755277027639,0.9755980208121064,-8.82041771572379,-4.405140757904457,-5.411640721335566,-7.273624022904047,-6.3569806673539855,-5.851965807209832,-5.351863125074326,-5.199395291687435,-2.442596257720772,-3.5501837726032,-7.970287410720666,-8.328285200143887,-9.99735353973825,-8.68819914579618,-5.642493170970734,0.0224034515456022,-2.3352954671055035,-2.824548126703825,-12.014574909911426,-8.945783856673316,-4.8414632995420845,-4.192473506828205,4.651270337133219,4.100132228346615,3.565477979353198,0.3038673630834438,5.972288092946762,5.658185503054259,6.283622058537427,0.9550157276400252,-0.361942393644821,2.351762056883906,6.008013460956996,4.381489444979241,1.9727200983610167,5.585727397796377,2.1145119838588347,-5.097344246566786,-5.024375146756672,-5.671297509605843,-7.280518248583847,-7.474540841889036,-7.307976001976365,-4.598535138511116,-4.545995012332661,-4.837004306020173,-1.835654605022916,-1.7309272185422404,-2.6741527888987866,-3.746972034529304,-5.679273503441019,-5.894237495733495,-4.917405155540999,-4.919303807076656,-4.182581935733403,-2.512867952811462,-4.774145641704208,-4.177004742051983,-5.499820206725408,-6.185551097646108,-6.266576079845307,-5.125543491391349,-4.881782615717495,-4.531171970364033,-3.950846403777811,-5.404945097002915,-4.466108506804053,-7.317825485534821,-5.6003174358260575,-6.365644160072243,-4.044367998820283,-4.156444992554717,-4.619275829851764,-4.912465013881955,-6.457491024576383,-5.043051005695031,1.005488791191616,-0.5637651063397953,-2.908304638521669,-7.778243822221647,-8.991196049594219,-8.806962577685645,-3.6221336844031953,-7.037105605804402,-5.37339115402824,-8.68700940338665,-7.535120508633297,-8.576622112481676,-5.533585392612955,-6.583438021672506,-4.007795710517309,-7.367269370575465,-7.94995959775358,-5.490931835445342
47,-1.949256898839867,1.9492568989133596,2.981622723426105,0.6952103376794738,3.440163161970417,3.849814153311793,3.9518896395678,4.588050658770899,19.084743144985747,28.11998364507681,-4.210659857316304,-2.318555872443727,10.484552756356688,15.364354603035116,-4.502374801872461,-1.9306490343946252,1.0689684703172662,2.7550642003785755,-3.5139942363968744,-1.540393605764054,-4.036002439314254,-3.5472455677792865,-0.5136897867038431,0.6770237874635344,0.8950181495178632,-0.9963839576329324,-3.410917198582784,-2.6723098251725825,-3.1690658060065044,-4.231806439390134,-4.206639849583297,-4.183926194720512,6.174094130652554,13.667756159058372,7.908952478151982,15.690565386355184,-2.616360646997042,-3.905193910572151,-4.50954439668823,-4.165645197972277,0.6148482933771958,1.2798299909989246,1.1540922546422403,1.364316589762263,-2.084389316599479,0.6478280849690633,5.268700587878645,1.9608979287090096,-0.3281507720820731,1.7378936699092304,1.1767715336936655,3.971240736291494,4.830182566084414,1.9789447391272528,-5.474257348857254,-4.277717755320909,34.45167443495702,23.904709997211626,-2.281110982922942,-2.407682961241835,-0.5632415827369474,-1.1611068137554137,1.6751056582273598,5.745383123619129,-2.275932684915144,0.4235189288856743,-7.762790455350044,-5.610367023651742,-2.05690691834626,-1.7659497318863553,-2.206513556244393,-2.4256180259269,16.100046247089487,16.731033867589655,24.49959175776675,18.039737256869547,18.530327470877012,11.42089030664328,17.453619172956326,23.875370304321383,19.34441762202881,20.34762317819046,29.0236365218776,10.515646901590705,33.3049475103544,19.028246512301195,19.157841915342832,18.930873182462506,19.216446467939853,18.366087642152824,17.306991150292294,-2.498849310993705,-1.993789198449261,-2.375409657856297,3.8842329382168246,4.097917802772568,3.8368034095939194,2.217215198869998,4.554794876045882,3.90447100879876,-1.322850306423004,-1.7077078873523994,-1.3127866510740542,3.6687398194316985,5.585712292991718,5.299891421223936,3.727953791591328,3.412258439962879,3.802016336740566,-2.982090797717833,-3.5336617895489355,-3.6697276920152575,0.4755363878674565,-0.2587684779847468,1.6728184716100032,3.008954678911373,2.828711753039869,2.495130358028091,-2.707372333274228,-2.014470616649063,-2.899611355919105,10.630398751695733,7.653206828948666,7.085417117897147,-0.198071383584908,-5.443861497693351,-7.34734357144157,-3.190130837032564,-5.903105665577755,-7.130414579608842,-3.3702362585487946,-5.13581212655318,-1.84597333370453,-6.603836750913193,-3.955789405147781,0.6735453295975308,-3.9708516394010975,-3.5754548964631625,-6.689834298936222,-5.537794010046988,-4.771537595451996,-4.087140129038727
48,-0.3050578308289594,0.3050578313077408,2.272609188552647,2.007774976576984,3.847315194447319,3.830122791401658,3.6618161590445584,3.582928280535535,1.2745867717186683,1.8869541717632792,1.0670813154034149,0.0803979868374969,52.45321844861288,49.980401510964974,1.085459726513616,0.4429441481360227,1.1546606043408547,0.601809132821126,1.544232422019677,1.874752297555127,1.4575258359786374,2.027491843897656,1.6730649157258992,2.100486340979076,0.2221231327815378,0.2093936251415355,0.4395937297626606,0.8474185557285665,0.4346799099632467,0.1948681403425518,0.512106606735223,-0.0075422520603156,0.5230883668740796,0.3597711322955188,0.2144633248103872,0.7168706169505775,0.1789626645014133,0.2765559369914355,0.2323400148515042,0.0456452293674489,1.4025458231280528,0.4775885459063555,40.98320967027309,37.26554034631326,53.14894693115779,51.37090393794805,0.2941024424917717,0.2775647255683064,45.95675016838352,54.56925193225963,54.277893806382,54.46034491613136,43.34480219972767,44.43400275759561,51.447462065983245,4.205830697714137,1.308006734775374,-0.0607221030478906,-0.0440920518929415,-0.154426649368772,0.2683091786628373,0.1467913819306673,1.2932475532895469,15.23572626725865,0.8829027510686775,0.946073854417284,-0.4579455922579125,0.0549215637800151,43.834281979543256,46.039394737443615,0.7779883110762214,0.7732442301192457,46.37559399055417,48.04770936655499,0.6158000483932168,0.1591109767115022,0.5835921279750246,30.97104547612685,42.177479447981625,0.8188907360450537,0.4965730642502267,0.2084188143126409,2.922512456188418,2.8407830777861487,3.0738285929004143,1.930765498177588,1.8160743850906365,2.0028901275047373,12.129133579026655,13.193221126128032,14.793572625455516,1.429735954978912,1.97665306199832,2.0189779399407355,37.664310677228016,32.5639815608698,24.102389006105813,21.22117396430948,12.218903596118183,10.713342111324415,1.6081610905884132,1.7203571555925086,1.6920044297653911,31.72298972088413,25.670391757938216,26.752348095905703,12.037354261639797,10.450206631422306,11.596216662110171,1.3477820986269966,1.5466426333210637,0.793861376545965,37.28042012992582,37.82894871776538,36.65609973511462,8.563231163074372,9.756528400970554,10.605088082961394,1.7253871423246578,2.1590111609699574,1.3976484440074028,15.92008994054075,15.448162484424138,25.67389920765041,0.9958857423185802,0.4165924119421453,0.6057168015990353,1.493399739055275,1.7929302827266684,0.6650464197464001,1.3771593936546664,1.0481454084404331,3.140177655743547,0.5932232030014568,1.5410402001329564,3.908714586918505,2.813637061610875,1.2021473139030814,1.2143264845552082,0.4531636966199369,0.15676538450116,2.6698655971499123
49,-0.2267921400611385,0.2267921396312412,6.866469472085144,-0.5026910938947262,-4.201087040497122,6.848777703455198,7.088206719416104,6.298310502881308,3.7086432009076,5.163687017210515,1.7584767190173718,1.7607534322893337,2.4953188758699216,0.0108612526272915,2.352258917916176,2.010640967371116,6.610564426288387,-6.758343858904616,5.427313198499967,1.8943655610476116,0.8297449561311647,1.0525494917383242,6.848048351773059,4.660598166496089,5.378643586601398,3.4970097566506597,6.799129163460959,3.407367815417942,4.160135375284914,5.157096800659608,3.154564661904788,3.7549053013630473,2.3539632611146173,1.1707842981398409,4.75508833605934,3.248300847485936,2.6927081130425496,3.205515179310648,1.822064761828427,2.595848930967648,4.323189556628586,3.4973812411204825,-0.8129999734249254,0.8521214192844906,1.1530278096230917,-0.8485012320768912,4.309931056390493,2.473160121647993,3.8393406497817217,1.7571842961230808,3.6194180149826,-2.1846241097459087,2.008084029944472,2.8686856929407663,4.5301158757345386,3.2818148468275017,2.4226235217183443,0.5758624001409418,1.5657607675157172,3.548042847551951,3.0221334204029584,4.4768917452182695,1.345473535506308,2.73282545455714,3.0858566775549643,0.2240157964779406,9.007478023715896,3.872673222469836,-0.3819618717542771,0.0024642676303652,-0.7587926668755745,0.716416051324842,0.8921806812275905,-0.7352468418054989,1.7013160907447744,0.7995094265430361,0.5216939312300455,3.625439902045216,6.095850261803073,2.173592804659128,2.6438692282058462,2.3363331647337047,4.006082692375585,3.87767442085207,2.8905595803459208,-5.625377854114317,-5.795066162281136,-8.304626761332932,-4.934702992381804,-6.344071233305848,-6.630113465114111,-4.8319150439831455,-6.058188978811582,-4.063724600476083,-8.229689360701437,-4.878503074919258,-3.904547225000744,-2.802273865232917,-4.739080982117111,-6.266660909955136,-6.319483135900844,-5.595990868862071,-5.035552699426813,-1.7054172792373834,-5.172057681431299,-2.2995504518814056,-3.1560883446332797,-3.874732186135999,-7.233543010720249,-5.261141654426114,-4.243386054412825,-4.362375280016199,-3.986940673881664,-2.8830922261957364,-7.976251389152481,-7.18673611689002,-5.500196617087847,-5.110004885686236,-5.637155704088681,-7.619061200600722,-3.883492573840469,-6.413321228669132,-5.957908716421177,-4.740983692253783,-17.881298141522688,-12.87338074143274,-16.56893946508397,-19.498302223165503,-12.266044233416796,-5.705764554619347,-11.303301447996294,-4.203451235837845,-15.530171053703985,-10.585670626826747,-15.90419864675081,-17.2655769527989,-18.38133242920346,-13.432831671314249,-4.452079083591928,-10.054485303712289,-13.948824733820048,-16.374411548636424
